index,logodds_difference,correct,total_logprob
0,-0.005233133211731911,0,0.686106950044632
1,0.18275919556617737,1,0.551642507314682
2,2.7697014808654785,1,-0.006328113842755556
3,1.1189770698547363,1,0.011599689722061157
4,5.719226837158203,1,-0.00023673195391893387
5,-0.0033163269981741905,1,0.6794107258319855
6,2.6840667724609375,1,0.33367374539375305
7,5.439825057983398,1,-0.012124615721404552
8,-0.2635766267776489,1,0.6056677103042603
9,0.013164795935153961,1,0.6592337489128113
10,-0.21799908578395844,1,0.621430367231369
11,2.557443618774414,1,-0.010327802272513509
12,-0.01536543108522892,1,0.669335663318634
13,-3.1750478744506836,1,-0.01114355307072401
14,9.288638830184937e-05,1,0.6915638446807861
15,0.22898104786872864,1,0.6027953922748566
16,1.8469715118408203,1,0.25220223143696785
17,1.0594693422317505,1,0.3956805616617203
18,8.2247953414917,1,0.045469793054508045
19,0.028421267867088318,1,0.6793780624866486
20,3.208364963531494,1,0.25132698472589254
21,3.591649055480957,1,0.24351215362548828
22,-0.26875436305999756,1,0.6145389378070831
23,-0.01889381743967533,1,0.6728789806365967
24,-0.10474137961864471,1,0.6624259948730469
25,6.02043342590332,1,0.010637222527293488
26,0.00017010420560836792,1,0.6825545430183411
27,0.30995917320251465,1,0.06986900977790356
28,0.020258445292711258,0,0.6829940676689148
29,0.4150151312351227,1,0.47777630388736725
30,1.9197067022323608,1,0.07171118818223476
31,-0.8406094312667847,1,0.08280476741492748
32,1.31235671043396,1,0.011413401924073696
33,0.06797616183757782,0,0.6623368859291077
34,0.579059362411499,1,0.5343251377344131
35,1.3906559944152832,1,0.0018497719429433346
36,-0.17653492093086243,1,0.6220530569553375
37,0.07874566316604614,1,0.6405600309371948
38,-0.24701625108718872,1,0.6081686913967133
39,-0.3507680892944336,1,-0.017296836711466312
40,0.014063388109207153,0,0.6741049885749817
41,-2.8494553565979004,1,0.029643178917467594
42,0.003288757987320423,0,0.6881535053253174
43,0.3388642370700836,1,0.5399200916290283
44,2.42301869392395,1,0.03676371602341533
45,-0.6353225708007812,1,0.07730565406382084
46,1.0363826751708984,1,-0.0008379019564017653
47,0.09847711026668549,1,0.647237628698349
48,1.4602370262145996,1,0.4082704707980156
49,1.9051499366760254,1,0.0005215862765908241
50,-0.16388460993766785,1,0.623772382736206
51,0.023838505148887634,1,0.6110437512397766
52,-0.29322442412376404,1,0.5926849544048309
53,-3.360994815826416,1,-0.0039632057305425406
54,0.03525684401392937,0,0.6715085208415985
55,-3.7241411209106445,1,0.024198701605200768
56,-0.026688357815146446,0,0.6712132096290588
57,0.006907343864440918,1,0.5200005173683167
58,0.445462703704834,1,-0.05884459801018238
59,-0.49849915504455566,1,-0.022728397510945797
60,1.5822913646697998,1,-0.03325894195586443
61,-0.0027705617249011993,0,0.6539863348007202
62,3.512990951538086,1,0.16628315299749374
63,-2.90313720703125,1,-0.048122347332537174
64,-0.082990363240242,1,0.6352619826793671
65,-0.0188022181391716,1,0.6207720339298248
66,-0.2451544553041458,1,0.6159246265888214
67,-1.0243215560913086,1,-0.05567688215523958
68,-0.03874644637107849,0,0.6428993940353394
69,-6.920443534851074,1,0.010519620962440968
70,-0.20911434292793274,0,0.5587968230247498
71,0.021007627248764038,0,0.45425763726234436
72,4.86969518661499,1,-0.23868924379348755
73,0.7436099052429199,1,-0.2849093973636627
74,7.292075157165527,1,-0.3129833787679672
75,0.08036571741104126,0,0.5186224281787872
76,0.8835219740867615,0,0.28885872662067413
77,-0.6897120475769043,1,-0.27150866389274597
78,-0.2723672688007355,0,0.5028656274080276
79,-0.0698503851890564,0,0.5096018314361572
80,-0.4963786005973816,1,0.45280008018016815
81,2.458724021911621,1,-0.3118455782532692
82,-0.1229819506406784,0,0.5410110056400299
83,0.09490251541137695,1,-0.34815818071365356
84,0.0007852930575609207,1,0.6905896961688995
85,0.3016580641269684,1,0.5668714344501495
86,2.276073932647705,1,0.0009688762875157408
87,1.6319665908813477,1,0.00029072457255097106
88,6.275167942047119,1,0.0025137717207144306
89,0.004426514729857445,1,0.6863511204719543
90,0.9976328015327454,1,0.402988001704216
91,3.4997668266296387,1,0.002339594986551674
92,-0.18210779130458832,1,0.6409862637519836
93,-0.018119411543011665,1,0.6786913871765137
94,-0.3863570988178253,1,0.6030445992946625
95,3.6903295516967773,1,0.00026807429230757407
96,-0.0002962220460176468,1,0.6838482916355133
97,-1.623037338256836,1,-7.879722033976577e-06
98,-0.0007087243720889091,1,0.6916345059871674
99,0.13855135440826416,1,0.6246627867221832
100,1.9589229822158813,1,0.0917430492118001
101,-1.0765430927276611,1,0.061087923124432564
102,3.924677848815918,1,0.033530410524690524
103,0.023826979100704193,1,0.681047260761261
104,0.7306891679763794,1,0.5075032562017441
105,0.2412428855895996,1,-0.000968621694482863
106,-0.2342592477798462,1,0.6208696067333221
107,-0.026370201259851456,1,0.6730704009532928
108,-0.21070149540901184,1,0.6364587545394897
109,3.989189386367798,1,0.01969992890371941
110,-0.010503683239221573,1,0.6798567473888397
111,-3.578092336654663,1,0.01251697214320302
112,-0.03563644364476204,0,0.6623955070972443
113,0.17938587069511414,1,0.5402078926563263
114,2.8504409790039062,1,-0.14771577343344688
115,2.603473424911499,1,-0.056687867268919945
116,4.418482303619385,1,-0.21827080845832825
117,0.7649601697921753,0,0.4503190815448761
118,3.640460252761841,1,-0.22712677717208862
119,-2.0618815422058105,1,-0.5967871844768524
120,-0.4065777361392975,0,0.4838666021823883
121,-0.9425854086875916,0,0.43713170289993286
122,-0.29872941970825195,0,0.49181067943573
123,0.4764547348022461,1,-0.1796664148569107
124,-2.2438175678253174,0,0.3477649912238121
125,-5.023859024047852,1,-0.2008783221244812
126,-0.00552209559828043,1,0.6900590658187866
127,0.24089288711547852,1,0.5532243549823761
128,1.514904499053955,1,-0.001916591019835323
129,1.9333267211914062,1,0.007195921032689512
130,5.70040225982666,1,0.033185661770403385
131,0.00917129311710596,1,0.6837215721607208
132,2.181312084197998,1,0.32099567353725433
133,2.91159725189209,1,0.0029835239984095097
134,-0.14733704924583435,1,0.6369886696338654
135,-0.01452227309346199,1,0.662416398525238
136,-0.16866891086101532,1,0.6426088809967041
137,4.413999557495117,1,0.007338399649597704
138,0.008428176864981651,1,0.6803790926933289
139,-0.9737434387207031,1,-0.0018087333592120558
140,0.001716600265353918,0,0.687491774559021
141,0.10000257194042206,1,0.6039518117904663
142,-0.7769231796264648,1,-0.006417617201805115
143,-3.4901070594787598,1,-0.005580323049798608
144,0.05342578887939453,1,-0.007942166645079851
145,0.031763799488544464,1,0.6767397820949554
146,0.832323431968689,1,0.43749624490737915
147,-1.1082525253295898,1,-0.005289640394039452
148,-0.2420644760131836,1,0.6136148273944855
149,-0.031331613659858704,1,0.6694371104240417
150,-0.3086511492729187,1,0.6102637648582458
151,-2.0937252044677734,1,-0.00624269200488925
152,0.005495848134160042,1,0.6791175901889801
153,-6.527457237243652,1,-0.006281139329075813
154,0.0036627748049795628,0,0.6891355216503143
155,0.1753850281238556,1,0.5434776842594147
156,2.377105236053467,1,-0.0031152088195085526
157,0.548825740814209,1,0.022748875431716442
158,5.6768035888671875,1,0.03824878763407469
159,0.040570616722106934,1,0.6748313009738922
160,0.6159324049949646,1,0.49394768476486206
161,3.6139955520629883,1,0.01599032594822347
162,-0.20535743236541748,1,0.6293658018112183
163,-0.00893382541835308,1,0.6704284846782684
164,-0.21074700355529785,1,0.6348195374011993
165,2.4776511192321777,1,-0.007526327157393098
166,-0.0021053431555628777,1,0.6818543970584869
167,-1.4200677871704102,1,-0.0034091405104845762
168,0.00012773415073752403,0,0.6857448220252991
169,0.4395122528076172,1,0.5600425004959106
170,1.463533878326416,1,0.2536911927163601
171,2.1463892459869385,1,0.24769459664821625
172,0.8610484600067139,1,0.431528240442276
173,-0.02329275757074356,1,0.6631713211536407
174,0.11708168685436249,1,0.6214355826377869
175,2.4547290802001953,1,0.12748030619695783
176,-0.2168141007423401,1,0.6116154789924622
177,0.01143430545926094,1,0.6605513691902161
178,-0.1660769134759903,1,0.6364499032497406
179,0.6069566011428833,1,0.36979614198207855
180,-0.0029225386679172516,1,0.6720301806926727
181,0.29747605323791504,1,0.32297953963279724
182,-0.001226092572323978,1,0.6917262375354767
183,0.17342828214168549,1,0.6389983296394348
184,0.5999356508255005,1,0.4291739761829376
185,-0.03203687071800232,1,0.6020662486553192
186,0.3362490236759186,1,0.4985509216785431
187,-0.01611817255616188,1,0.6717149317264557
188,0.14528486132621765,1,0.6390455961227417
189,0.41612380743026733,1,0.43618863821029663
190,-0.2551557719707489,1,0.6084768772125244
191,0.015080220997333527,1,0.6801662147045135
192,-0.16551454365253448,1,0.6408397555351257
193,-1.434704065322876,1,0.1616157628595829
194,0.01908511109650135,1,0.6758148074150085
195,-0.9081810116767883,1,0.4857288748025894
196,0.00036065164022147655,0,0.6894614398479462
197,0.560930609703064,1,0.5451831072568893
198,0.43337514996528625,1,0.44301295280456543
199,-0.1973562240600586,1,0.5411661118268967
200,-0.12225940078496933,1,0.6131833493709564
201,-0.01780259981751442,1,0.6690622568130493
202,0.06025896593928337,1,0.6525885462760925
203,0.7322169542312622,1,0.3338340222835541
204,-0.24985988438129425,1,0.5777990818023682
205,0.06186956167221069,1,0.654436469078064
206,-0.31920892000198364,1,0.5939950346946716
207,-2.844289541244507,1,0.2128613404929638
208,-0.0015169046819210052,1,0.6663143932819366
209,-1.3680378198623657,1,0.40698639303445816
210,-0.0037537002936005592,0,0.6880863308906555
211,0.266755074262619,1,0.6095543205738068
212,0.015283346176147461,1,0.25327087938785553
213,-0.32293611764907837,1,0.37345580756664276
214,-0.5704904198646545,1,0.30297674983739853
215,-0.022576024755835533,1,0.671530544757843
216,0.12350034713745117,1,0.6311454176902771
217,0.09841060638427734,1,0.038826003670692444
218,-0.33067822456359863,1,0.578809380531311
219,0.03148765489459038,1,0.6630412936210632
220,-0.3897024393081665,1,0.5873530358076096
221,-4.894685745239258,1,0.08962177182547748
222,0.00647745281457901,1,0.6694037914276123
223,-2.029378890991211,1,0.2820989191532135
224,-0.007139676250517368,0,0.6854357719421387
225,0.44331854581832886,1,0.5577631890773773
226,0.7943107485771179,1,0.32736998051404953
227,-0.3982066512107849,1,0.3698370009660721
228,0.6575443744659424,1,0.37562309205532074
229,-0.010874949395656586,1,0.6474935710430145
230,0.19826377928256989,1,0.6079338192939758
231,1.2074711322784424,1,0.13465843722224236
232,-0.1865662932395935,1,0.6205832660198212
233,0.015779130160808563,1,0.6444632112979889
234,-0.2031819224357605,1,0.6281367540359497
235,-0.8874189853668213,1,0.24156711250543594
236,-0.022647660225629807,0,0.660104513168335
237,-0.38139647245407104,1,0.5389600694179535
238,-0.06004226207733154,0,0.5572467148303986
239,0.2382524013519287,0,0.46212057769298553
240,1.8246417045593262,1,0.09517889097332954
241,0.6493608951568604,1,0.10410460829734802
242,3.529327630996704,1,-0.13704831898212433
243,0.04130864143371582,0,0.49138158559799194
244,0.12882469594478607,0,0.5236726105213165
245,1.383174180984497,1,-0.19388829916715622
246,-0.29432106018066406,0,0.4618205577135086
247,-0.07708674669265747,0,0.5521213710308075
248,-0.25023093819618225,0,0.4419502168893814
249,0.18442630767822266,1,-0.2959560602903366
250,-0.047911375761032104,0,0.5311906635761261
251,0.3619224727153778,1,0.34078696370124817
252,-0.0007430382538586855,1,0.6913691759109497
253,0.1516779214143753,1,0.6395981013774872
254,0.3095155954360962,1,0.30540022253990173
255,0.393444687128067,1,0.42033353447914124
256,0.17161384224891663,1,0.5450778901576996
257,-0.002552654594182968,1,0.6734480261802673
258,0.30740785598754883,1,0.5989255905151367
259,1.3638241291046143,1,0.19084098562598228
260,-0.31306853890419006,1,0.5982852876186371
261,0.010210344567894936,1,0.6780023276805878
262,-0.3073974847793579,1,0.6116184592247009
263,-0.3330451250076294,1,0.18191703408956528
264,-0.006373949348926544,1,0.6771056354045868
265,-0.14645779132843018,1,0.15765990316867828
266,-0.000646493979729712,1,0.6914500296115875
267,0.4289422035217285,1,0.5672733187675476
268,-0.9168002605438232,1,0.16487738862633705
269,-0.5688763856887817,1,0.29477959871292114
270,-1.122799038887024,1,0.393070787191391
271,-0.013359546661376953,1,0.6671653985977173
272,0.1511918604373932,1,0.6381695866584778
273,-0.37206554412841797,1,0.02816727291792631
274,-0.13748204708099365,1,0.6411171555519104
275,0.02462874725461006,1,0.6706134080886841
276,-0.06794829666614532,1,0.6647709608078003
277,-1.6239995956420898,1,0.05695517361164093
278,0.0029381494969129562,1,0.679527759552002
279,-1.4249110221862793,1,0.3563273698091507
280,2.6256072521209717,0,0.041212060139514506
281,1.0801491737365723,0,-0.09886767994612455
